sentence_id	n	v	n_first_index	n_last_index	v_first_index	v_last_index	sentence_text
58767004	insistence	resented	9	9	3	3	The educational establishment resented his innovative methods and his insistence on gratuity for all , regardless of whether they could afford to pay .
58796223	lack	resented	16	16	14	14	The elite agriculturists of Gr a o-Par a , while living much better , resented their lack of participation in the central government ' s decisionmaking , which was dominated by the provinces of the Southeast and Northeast .
58826872	scrutiny	resented	9	9	7	7	The governor , known as Pedrarias , resented this scrutiny of his taxing authority and encroachment on territory for which he had his own plans .
58914540	husband	resented	6	6	3	3	The humiliated queen resented her unfaithful husband and asked him to cease his public displays of preference for his mistress .
58934628	competition	resent	25	25	23	23	The men are being killed by mobsters who are working for Mickey Cohen -LRB- Patrick Fischler -RRB- who controls the drug trade and resent the competition .
58937294	ability	resenting	15	15	10	10	The men of Prentisstown , driven mad by Noise and resenting the women ' s ability to remain silent , killed the women and were subsequently banished from the rest of the world for this crime .
59009447	practice	resented	5	5	3	3	The media so resented this practice that when Jean Chr e tien held a `` staircase scrum '' soon after assuming office , their reaction was so negative that he promised never to do it again .
59014200	decision	resented	30	30	25	25	The medieval sources do not specify the reason behind this crime , but modern historians have followed Professor Ivane Javakhishvili in his observation that Nasra resented his father ' s decision to allot Guaram ' s holdings to their Bagratid relatives , and more specifically the establishment of the Liparitids in Trialeti under David ' s suzerainty .
59078447	oppression	resented	18	18	16	16	The lingayat minority in these regions also nursed the grouse that they had been neglected and resented the oppression of the Nizam and the Razakars .
59145131	fact	resented	9	9	7	7	The local officials and great noble families resented the fact that their power had been stripped away from them and began to regain power quickly after his death .
59145786	decision	resent	6	6	4	4	The local people still resent this decision .
59148470	displacement	resented	4	4	2	2	The locals resented the displacement of the students of Southern Utah State College , the campus of which was taken over by the military .
59307376	interference	resented	5	5	3	3	The King however resented any interference with his private life .
59311293	infringement	resented	4	4	2	2	The king resented this infringement of his royal prerogative , and in the so-called ' questions to the judges ' , he received legal backing for the position that the commission was unlawful .
59311606	power	resent	32	32	30	30	The kings and queens of the Holy Ashah Dynasty , however , did not always rule wisely or justly , and , as time passed , the citizenry began to resent the power of their leaders .
59311862	uncle	resented	16	16	14	14	The King ' s brother , Louis , Duke of Orl e ans , resented his uncle rather than himself being regent ; the result was a feud between Philip and Louis , which was continued after their deaths by their families .
59364913	criticism	resented	10	10	7	7	The lieutenant-governor , Sir George Couper , resented some brilliant criticism of the local government in the Pioneer -LRB- Allahabad -RRB- , which was attributed to Colvin ' s pen or inspiration .
59408066	exercise	resented	31	31	29	29	The lack of support for the Congress indicated that the general population , with its traditional support for religion , considered that Congress no longer represented their views and resented its exercise of power .
59479726	rise	resented	5	5	3	3	The latter had resented the rise in fortune which the stabs of Guiscard had secured for his colleague , and when he was raised to the peerage with the title of Baron St John and Viscount Bolingbroke , instead of with an earldom , his resentment knew no bounds .
59499990	exclusion	resented	8	8	6	6	The leading ministers of the district resented the exclusion of their able and zealous friend , and the ardent young preacher felt himself unwelcome .
59506371	conduct	resented	6	6	4	4	The Marquess of Ormonde resented the conduct of Boyle in conveying Cromwell ' s passport to him , which he rejected .
59508010	salary	resented	24	24	21	21	The marriage had been arranged to allow Bernard to finance his work , and was not a happy one ; she resented his low salary and disagreed with the vivisection he conducted .
59510041	rise	resented	24	24	22	22	The marriage was discovered and brought to the attention of the Vatican by certain of O'Connell ' s clerical enemies who deeply resented his rise to power .
59568876	influence	resented	23	23	20	20	The manner of Tewfik ' s ascension at the hands of foreign powers greatly angered Egyptian and Sudanese nationalists who resented the ever-increasing influence of European governments and merchants in the affairs of the country .
59608380	resemblance	resented	22	22	20	20	The main character is based , in part , on Cornell Professor Marc Szeftel , who may have `` somewhat resented the resemblance '' .
59622332	arrogance	resent	6	6	2	2	The Macedonians resent the extravagance and arrogance of Demetrius Poliorcetes and are not prepared to fight a difficult campaign for him .
59687345	fact	resents	25	25	23	23	The lyrics acknowledge that the relationship is in trouble , and Lennon admits that he has hurt his wife , but he also resents the fact that she wo not let him live down his mistakes .
59745170	dispute	resent	13	13	12	12	That reminder , on my talk page is completely unrelated to the resent dispute and was made in the context where user Anonimu seemed to help me as a new user in an edit war on the Balti page with Dc76 .
59755223	accusation	resent	15	15	12	12	That said , this is not a bad faith nomination and I resent the baseless accusation .
59945864	easing	resented	13	13	11	11	Supporters of the high church party in the Church of England resented the easing of the penal laws , while many across the political nation suspected that Charles II was plotting to restore Catholicism to England .
59957737	paralysis	resent	8	8	6	6	Sure that Chris will come to resent her paralysis , Elaine leaves suddenly for Florida .
59971642	fact	resent	5	5	3	3	Support and I resent the fact that my proposal at to how this user should conduct themself has become an excuse to post here that they will no longer be posting here .
60003574	assertion	resent	12	12	10	10	That is not the reason I listed it , I resent the assertion , and I demand an apology .
60094789	discrepancy	resented	5	5	2	2	That he resented the unjust discrepancy is attested by his adoption of his true surname .
60145428	expansion	resent	21	21	18	18	Students from Boston ' s many universities are a large demographic in the area , and many residents resent the ongoing expansion of the Boston College and Harvard University campuses .
60210516	implication	resent	20	20	18	18	TCI vice president of programming , was quoted in The New York Times as saying , `` I resent the implication that they are the women ' s network .
60244206	Dr	resented	16	16	13	13	Tama ' s mother , Nurse Te Hana Hudson -LRB- Vanessa Rare -RRB- resented her lover Dr .
60317075	process	resenting	6	6	4	4	Thanks again for not resenting this process or taking offense to our comments .
60352129	ability	resents	31	31	24	24	Tess arrives in a complex situation and finds herself meeting an adoring father but a hostile sister whom she no longer knows and who resents her sudden arrival and even quicker ability to win over Jack , something she herself has never been able to accomplish .
60388041	reliance	resents	12	12	9	9	Tetsuo admires Kaneda yet at the same time strongly resents his own reliance upon him .
60396421	asylum	resented	16	16	14	14	Tehran repeatedly accused Britain -LRB- and Iraq -RRB- of encouraging unrest , and deeply resented the asylum given by Iraq to Simko in 1922 and to Sard a r Rashid in 1923 .
60415641	perspective	resent	14	14	11	11	Stoltenberg acknowledges that it is not uncommon among drug users to resent her relativistic perspective on drug use and rehabilitation .
60464304	suggestion	resenting	5	5	3	3	Still others began resenting the suggestion they did not know how to live a holy life , while still others felt that Standonck ' s approach was too extreme .
60465743	fact	resenting	3	3	1	1	Still resenting the fact that Lois and Jerome previously dated , Peter pretends to know nothing of the incident , and goes on to suggest Jerome `` shoot people in the D .
60511791	presence	resents	31	31	27	27	Storylines sometimes concern the Pattersons dealing with difficult acquaintances such as Th e r e se , the ex-wife of Elizabeth ' s friend Anthony , who resents Elizabeth ' s presence , or Deanna ' s squabbling parents , Wilfred and Mira Sobinski .
60584912	change	resents	10	10	8	8	Tellus , Endymion ' s former beloved , resents the change in his affections ; she hires a sorceress named Dipsas to enchant Endymion into a deep sleep , from which he can not be awakened .
60587683	settlement	resented	15	15	13	13	Te Mahuki was a member of the warlike Ngati Maniapoto tribe who bitterly resented Pakeha settlement in New Zealand .
60592140	theorist	resent	13	13	17	17	Tempers are starting to flare , as I have been called a conspiracy theorist , which I resent because I actually work on disproving many of those theories as I know people who were affected by the attacks .
60651165	end	resents	12	12	10	10	Taran and Craddoc develop some bond , but Taran also resents the end of his dream of noble birth .
60779808	father	resented	3	3	1	1	Talia resented her father for this , but she was never able to forgive him until he died fighting Batman .
60780173	brutality	resented	11	11	7	7	Taliban leader Mullah Omar , who had resented Dadullah ' s brutality , was said to have opposed Bakht Mohammed ' s appointment .
60810058	favour	resented	19	19	16	16	Syrgiannes felt that he had not been sufficiently rewarded for his support , and he also resented the greater favour shown by Andronikos II to Kantakouzenos .
60882141	scientist	resented	17	17	14	14	Tachyon ' s awkward predicament greatly amused Blaise as well as those jokers who resented the alien scientist as the author of their misery .
61117873	suggestion	resent	25	25	23	23	The Ceylon Moors do not lay any claim to , possible , African origin , just as much as they , rightfully , resent the suggestion that they are of Dravidian -LRB- Tamil -RRB- extract .
61132288	way	resented	5	5	3	3	The criollo elites resented the way in which the Spanish-born were preferred for high-level bureaucratic appointments .
61167774	interruption	resented	17	17	15	15	The crew , according to Burrough , were `` very friendly and in no way resented this interruption of their peaceful occupation '' .
61207765	selfishness	resented	16	16	14	14	The correspondence of Joseph de Maistre shows how bitterly the continental allies of Austria resented her selfishness , and how firmly they were persuaded that she was fighting for her own hand .
61215968	son	resents	25	25	23	23	The core of the show ' s comedy came from constant clashing between Henry Willows -LRB- Thaw ' s character -RRB- , who resents his son for imposing on his bachelor solitude , and Matthew ' s adolescent antics , which clash with his father ' s conservatism .
61247479	power	resented	28	28	26	26	The couple were by that time the de facto rulers of England , and along with most of the people in the kingdom , they had resented the power both Despensers wielded over the King .
61283839	support	resented	23	23	18	18	The delay in raising him to the peerage was due to the hostility of George II , who resented Henley ' s former support of the Prince of Wales ' s faction , known as the Leicester House party ; and it was in order that he might preside as Lord High Steward at the trial of the Earl Ferrers for murder in 1760 that he then received his patent .
61334555	decision	resented	12	12	10	10	The current head of the McGregor family , David , resented this decision and wants to take back Rivercross .
61360824	encroachment	resented	4	4	2	2	The Cayuse resented the encroachment of European Americans .
61487587	value	resents	34	34	26	26	The comic also hints at a tension between himself and Dragstor ; after serving as a test object for Mosquitor ' s ability , Dragstor clearly resents Mosquitor ' s great power and his value to Hordak .
61617084	move	resented	7	7	5	5	The Duke of Cambridge strongly resented this move , a sentiment shared by a majority of officers , many of whom would not have gained their posts on merit alone .
61624805	credit	resented	5	5	3	3	The duo reportedly resented the credit accorded to Spector , but their own artistic and financial demands alienated the Atlantic executives .
61697970	assignment	resents	43	43	41	41	The episode `` Coldhearted '' centres around Wally making a cross-country dash on his sixteenth birthday to deliver a transplant heart to a young girl in the middle of an artificial snowstorm caused by five floating fortresses , although Wally initially resents this assignment , as his teammates are working alongside the Justice League to take down the fortresses , he realizes the importance of the mission and manages to reach the hospital in time , despite being attacked by Vandal Savage during the journey .
61775596	intrusion	resent	32	32	29	29	The enormously influential The Female Man -LRB- 1975 -RRB- and `` When It Changed '' -LRB- 1972 -RRB- by Joanna Russ portrayed a peaceful arable society of lesbians who resent the later intrusion of men , and a world in which women plan a genocidal war against men , implying that the utopian lesbian society is the result of this war .
61786469	intervention	resent	39	39	37	37	The Eisenhower administration believed its actions were justified for strategic reasons , but the coup was clearly a setback for Iran ' s political development and it is easy to see now why many Iranians continue to resent this intervention by America in their internal affairs .
61813326	refusal	resented	5	5	3	3	The dean much resented this refusal , and entangled the bishop in controversy .
61831476	rule	resented	6	6	3	3	The Czechs often resented the Habsburg rule , and the many Czechs that took part in its administration were not viewed as proof of its ethnic plurality by some , but rather simply as traitors .
61838980	return	resented	27	27	25	25	The D a i Vi e t had fractured into too many warring factions for him to enlist enough support , and other political hopefuls resented the return of old guard politicians from exile to take power , and they refused to cooperate .
61915942	presence	resented	7	7	5	5	The Boere population of Hoachanas resented the presence of the 400-odd Nama residents and repeatedly tried to have them evicted .
61916118	contention	resented	5	5	3	3	The Boers strongly resented the contention of the British that they could not shake off British nationality though beyond the bounds of any recognized British possession , nor were they prepared to see their only port garrisoned by British troops .
61917056	loss	resented	5	5	3	3	The Bohemian Diet resented the loss of their own power and opposed the code .
61920560	version	resents	7	7	13	13	The Bolter sees Linda as a younger version of herself , which Linda resents , because she is certain that she has found the love of her life in Fabrice and will not run off from any more husbands .
61978249	favour	resenting	5	5	3	3	The bishops , resenting the favour shown by Sancho to his father ' s anti-clerical ministers , took advantage of this unpopularity to organize the rebellion .
62000967	status	resented	7	7	4	4	The Berbers had long resented the second-class status accorded to them by the ruling Arab military caste .
62004939	influence	resented	7	7	5	5	Thebes and other states that resented its influence -LRB- such as the Arcadian leader Lycomedes who challenged the right of the Thebans to hold the congress in Thebes -RRB- ; the peace was never fully accepted , and fighting soon resumed .
62017848	choice	resented	43	43	38	38	The Bests lived for a short time at the Best family ' s large home in West Derby , which was called Ellerslie , but Mona fell out with John Best ' s sister , Edna , who resented her brother ' s choice of wife .
62105617	life	resented	15	15	1	1	Sukarno resented his figurehead position and the increasing disorder of the country ' s political life .
62117620	loss	resented	19	19	17	17	Sultan Mahmud Khan had to defend Tashkent from the Timurids of Samarkand and of Ferghana , who resented the loss of the city to his father Yunus Khan .
62222202	presence	resented	36	36	34	34	The country and border battalions welcomed the use of women as essential in the searching of women and children but the city based battalions were slower to see the advantages and to some extent resented the presence of Greenfinches at first .
62225431	dilution	resented	14	14	12	12	The Confederation generated resistances among several groups in both countries , who resented the dilution of national identities .
62236851	domination	resented	31	31	25	25	The country ' s economy had come to depend less on sugar and more on rice and bauxite , and producers of these new commodities resented the sugar planters ' continued domination of the Combined Court .
62276560	authority	resent	35	35	32	32	The school ' s early success depended largely on her forceful personality ; in the late 1940s and early 1950s , though , many of the school ' s teachers began to resent her complete authority over its running .
62368654	fact	resented	6	6	4	4	The Scots in turn resented the fact that although the Committee held ultimate responsibility for foreign policy , diplomats supposedly representing the confederation of the Solemn League and Covenant began to sign treaties in the name of England rather than in the name of the League .
62615496	fact	resent	4	4	2	2	These telepaths resent the fact that they are not allowed to participate in the Game , due to possible abuse of their abilities during the contest .
62635455	authority	resented	21	21	17	17	These states often saw their own interests as conflicting generally and specifically with Prussian expansionism , and resented Prussian dominance and authority .
62673662	power	resented	18	18	14	14	The Romans , also allied with the Aetolian League of Greek city-states -LRB- which resented Philip ' s power -RRB- , thus declared war on Macedon in 200 BC , starting the Second Macedonian War .
62719815	refusal	resenting	18	18	16	16	The Roosevelt administration was notably cool , if not hostile , to de Gaulle , especially resenting his refusal to cooperate in the Normandy invasion of 6 June 1944 -LRB- Operation Overlord -RRB- .
62733304	infringement	resented	14	14	12	12	The SA leadership sought maximum autonomy within the Nazi system , and resented any infringement upon its free-wheeling style , especially if based -LRB- even theoretically -RRB- upon some principles of law .
62744885	return	resented	20	20	18	18	The Russians had been living in the Grozny Oblast for 13 years before they returned in 1957 and resented their return , as they had been living in Vainakh houses on Vainakh land and doing jobs that had been done by Vainakh before the deportation .
62759075	fact	resented	9	9	7	7	The ROH World Champion Nigel McGuinness also resented the fact that Danielson was considered the ' best wrestler in the world ' by many fans , despite the fact that he was the World Champion .
62801073	peace	resented	4	4	3	3	The Senate deeply resented peace with Alaric ; in 407 , when Alaric marched into Noricum and demanded a large payment for his expensive efforts in Stilicho ' s interests , the senate , `` inspired by the courage , rather than the wisdom , of their predecessors , '' Stilicho paid Alaric four thousand pounds of gold nevertheless .
62809909	settlement	resented	17	17	14	14	The senior Neville line -LRB- now related by marriage to the Percys -RRB- still resented the inequitable settlement of their inheritance dispute .
62810120	selection	resented	6	6	3	3	The senior players resented his surprise selection as captain , but he gained favour by defying a management-imposed curfew , which was later scrapped .
62837309	power	resented	22	22	16	16	These ranchers formed the WSGA and hired gunmen to hunt down rustlers , but local farmers resented the ranchers ' collective political power .
62887076	influence	resenting	19	19	16	16	There were however , some Romans during the late Republic , who were distinctly anti-Greek , resenting the increasing influence of Greek culture on Roman life , an example being the Roman Censor , Cato the ElderThe lyric poet Quintus Horatius Flaccus was another philhellene .
62937112	disturbance	resent	6	6	5	5	The rhizomes are delicate and resent disturbance , and need to be moist at all times .
62944053	villain	resents	15	15	13	13	The Riddler has a working relationship with the Cluemaster , although he initially resents the villain for seemingly copying his modus operandi .
62993136	drain	resented	7	7	5	5	The rising capitalistic middle class resented the drain of their wealth to the church ; in northern Europe , they supported local reformers against the corruption , rapacity and venality which they viewed as originating in Rome .
63011979	carousing	resented	50	50	34	34	The secular planters resented having to share their harvest with families whose religious beliefs so sharply conflicted with their own and as a result shirked work and resorted to thievery , whilst the Pilgrims resented the secular planters taking days off for holidays -LRB- especially Christmas -RRB- and their frequent carousing and revelry which often left them unfit for work .
63012006	incursion	resented	5	5	3	3	The seculars bitterly resented this incursion , and engaged in a prolonged conflict with the friars .
63022109	secrecy	resents	10	10	8	8	The secret eats at their relationship and Joe resents the secrecy when it is revealed .
63029166	brother	resent	8	8	5	5	These decisions cause him to resent his older brother who left home at 17 and only visits for major holidays .
63056355	disturbance	resent	12	12	10	10	The seedlings need sterile soil to prevent damping off and resent root disturbance during transplanting .
63100373	supplement	resented	29	29	28	28	The second word , forest , is a term here used by the Normans to denote land that was subject to forest law , a harsh and much resented supplement to the common law that was designed to protect , for the king ' s benefit , the beasts of the chase , such as deer and wild boar , and the vegetation -LRB- the vert -RRB- that provided them with food and cover .
63179907	role	resent	13	13	11	11	The second book of the Trylle trilogy finds Wendy growing to resent her role as a princess of the Trylle , a society of beautiful trolls steeped in magic and political intrigue .
63294099	choice	resented	6	6	2	2	The Saudis resented Obama ' s choice of Cairo as the venue for making a key policy speech , and State Department officials made an effort to mollify them by following up the Cairo speech with a high-profile Presidential visit to the Saudi capital .
63294906	humour	resented	30	30	27	27	The savage independence of his nature rendered subordination intolerable to him ; he had been three times disgraced for absenting himself without leave , and his superiors resented his satirical humour .
63370602	loss	resented	6	6	4	4	The Germans `` bitterly resented the loss of the panels '' , and at the start of another conflict with Germany in 1940 , a decision was made in Belgium to send the painting to the Vatican to keep it safe .
63370603	start	resented	15	15	4	4	The Germans `` bitterly resented the loss of the panels '' and , at the start of another conflict with Germany in 1940 , a decision was made in Belgium to send the painting to the Vatican to keep it safe .
63373161	presence	resented	4	4	2	2	The Germans resented the presence of the foreigners in the country and were bitter about the British blockade , which they saw as the reason for Belgium needing foreign aid in the first place .
63376785	discipline	resented	43	43	39	39	The Gestapo frequently infiltrated these networks , and the rate of arrests and executions of SPD and KPD activists was high , but the networks continued to be able recruit new members from the industrial working class , who resented the stringent labour discipline imposed by the regime during its race to rearm .
63404152	act	resent	10	10	7	7	The Holy Prophet of Allah could not resent any permissible act , nor did he use such words .
63474549	lack	resents	14	14	12	12	The girl struggles to understand what her mother is experiencing , and resents the lack of household contribution throughout the pregnancy .
63523028	fact	resented	21	21	19	19	The group had its origins amongst Flemish language-speaking soldiers in the Belgian Army during the First World War who resented the fact that French was the only language of command .
63627879	attitude	resents	20	20	15	15	Their relationship , however , is tumultuous because Lisa does not trust Nate and he resents her controlling and joyless attitude , and just when things are beginning to look up for the couple , Lisa is reported missing and a month later her drowned corpse is found .
63627998	Boogiepop	resenting	14	14	11	11	Their relationship is not a close one either , with Kirima resenting the way Boogiepop comes and goes as it is convenient .
63699318	influence	resented	8	8	5	5	The Journal said that Waggonner resented national Republican influence in the Democratic Fourth District even though the congressman had been personally and politically close to both former Presidents Richard M .
63808086	ferocity	resented	12	12	7	7	The imperial guards , who had already resented Fu Sheng ' s ferocity , defected to Fu Ji a n .
63809696	relocation	resented	15	15	12	12	The impetus came largely from Amsterdam in North Holland , which still resented the 1838 relocation of the court of appeal to the Hague in South Holland .
63809697	relocation	resented	12	12	9	9	The impetus came largely from Amsterdam , which still resented the 1838 relocation of the court of appeal to The Hague in South Holland .
63844206	king	resented	5	5	3	3	The Infante greatly resented the king , whom he accused of favoring the king ' s illegitimate son , Afonso Sanches .
63883325	yoke	resented	14	14	12	12	The Hmong people were divided into two opposing sides - those who resented the yoke of slavery under France , and those few who benefited from French patronage at the expense of their own people .
63915960	control	resented	5	5	2	2	The farmers resented the Bourbon control of politics and the credit lien system that seemed to keep them forever in debts .
63962267	rumour	resented	62	62	59	59	The feud came to an conclusion when on the 26th December 1329 , Robert de Montalt had met Robert de Malberthorp on the bridge -LRB- two miles from the west of Mablethorpe -RRB- , Robert De Montalt had accused Robert De Malberthorp of cowardice in battle and told him to get out of his way , Robert De Malberthorp resented the unjust rumour and refused to move , Robert De Montalt began to have doubts , but he did not dare to withdraw the charge as if he did , his five week bride would think him afraid .
64073101	prosperity	resented	21	21	18	18	The good agricultural land and revenue acquired helped the college , and as a result many ordinary people resented their apparent prosperity whilst most of the country was devastated by potato blight and starvation .
64134071	fact	resented	20	20	18	18	The film was supposed to be a very big budget `` A '' picture , and Sacchetti allegedly resented the fact that Fulci had not thought to involve him in the project .
64151196	love	resents	24	24	21	21	The final song on the album , `` I Really Do not Like Her '' , is about a girl who resents a lost love for not giving her the attention she wanted .
64252653	implication	resent	17	17	15	15	The inyanga is often translated as `` witch doctor '' -LRB- though many Southern Africans resent this implication , as it perpetuates the mistaken belief that a `` witch doctor '' is in some sense a practitioner of malicious magic -RRB- .
64296451	popularity	resented	16	16	12	12	Their leader , Gary , who knew him from high school and resented his wealth and popularity as a hockey star before his accident , befriends him and uses a young woman , Luvlee , to seduce him .
64307910	elimination	resented	25	25	22	22	Their humiliation at the hands of the Moissy and the undermining of their authority alienated the traditional leaders of the Comoros who resented the progressive elimination of age-old traditions .
64379848	nature	resented	10	10	7	7	The hierarchy of the Catholic Church also resented the secular nature of the new constitution , in particular its provision for legalized divorce .
64481731	condescension	resents	24	24	14	14	Though they are close , their relationship is not without friction ; Carla sometimes resents Elliot ' s neurotic perfectionism and -LRB- unintended -RRB- condescension about her family background .
64490266	plan	resented	13	13	11	11	Those who controlled the water supply throughout the neighbourhood of Corleone resented the plan .
64495214	assignment	resented	4	4	2	2	Though Gray resented his assignment greatly at first , he has come to appreciate the fact that he is better at dealing with humans than most other machine Agents .
64500450	father	resented	17	17	15	15	Though he respects his father and what his father wants him to be , Souji resented his father for driving his mother away and is uncertain of what he wants to do with his life .
64501533	presence	resents	8	8	3	3	Though he usually resents the gang ' s presence in the alley , there are times when he respects and loves them .
64551895	applause	resent	6	6	4	4	Tigh also does not resent the applause of the Pegasus crew when the crew hears that Cain will return to command .
64551960	way	resented	7	7	5	5	Tighe denounced the strikes and resented the way new members seized control of the lodges .
64588949	rule	resented	4	4	2	2	Though many resented his rule he was largely successful , upgrading the Georgian Military Road , conquering Ganja and subduing Shirvan .
64590516	disruption	resents	32	32	30	30	Though most of her cousins take to her on sight , her autocratic cousin Charles Rivenhall , forced by his father ' s debt to shoulder the family finances , resents the disruption of what has become , in all but name , his household by his lively and confident cousin .
64603142	state	resented	7	7	3	3	Though she initially resented her half dead state and wished to just stay dead , Haruto convinces her to have hope in him , accept her present state and work for the future .
64604297	role	resented	22	22	20	20	Though she worked hard to improve the working-class people ' s living conditions , she was an e litist who resented their role in democracy .
64605877	notion	resent	4	4	2	2	Though some resent the notion of corralling a wild beast like the bison for what amounts to a physical , most understand that the state means to protect the herd .
64624103	form	resent	5	5	2	2	Though both resent the longer form , Gowron and Duras agree to continue the Rites .
64637450	indenture	resented	8	8	3	3	Though Wulfgar originally resented the dwarves and his indenture , he came to respect and even love Bruenor , like the father that had died years past .
64690114	bias	resent	12	12	16	16	To doubt that is to accuse me of some kind of personal bias , which I resent .
64836999	power	resent	17	17	15	15	Thus , despite his quashing revolts on Henry ' s behalf , Henry came to resent his power , as he did with Guaimar .
64848988	insolence	resented	12	12	10	10	Thugut , who had a large fund of vanity , resented their insolence , and did nothing to disarm their hostility .
64862947	patriotism	resent	8	8	6	6	Thus Muslim Indians although patriotic , resent their patriotism being questioned .
64864242	outrage	resented	14	14	12	12	Thus Odin , wounded by the double trespass of his wife , resented the outrage to his image as keenly as that to his bed ; and , ruffled by these two stinging dishonours , took to an exile overflowing with noble shame , imagining so to wipe off the slur of his ignominy .
64868076	situation	resented	24	24	28	28	Thus , '' remarks Abu al-Faraj , `` were the Muslims reduced to having a Jew in the place of honor , '' a situation which they greatly resented .
64978288	power	resented	10	10	6	6	Thus , Yamana S o zen resented the wealth and power enjoyed by his son-in-law , Hosokawa Katsumoto .
65001448	type	resent	34	34	9	9	Tony then tells Melfi that he is beginning to resent therapy as it encourages feelings of victimization , while his hero , Gary Cooper , was always resilient , `` the strong , silent type '' .
65068021	dominance	resented	13	13	11	11	Tornay found the running of the Swiss Guard archaic , and resented the dominance of the Swiss German majority contingent .
65091335	power	resented	15	15	12	12	To prevent any rebellious acts from the citizens of Urbisaglia , who resented the external power over them , Tolentino asked the pope Alexander VI the permission to build a new fortress , which was already finished in 1507 , when a 12 soldiers garrison was sent to guard the town .
65142714	sting	resent	25	25	23	23	Through its very origin , ressentiment is therefore chiefly confined to those who serve and are dominated at the moment , who fruitlessly resent the sting of authority .
65235515	father	resent	23	23	21	21	Tom returns home , where his ex-wife Marilyn has arrived with his children , Robbie and Rachel , both of whom resent their father .
65249674	fact	resents	4	4	2	2	Tommy also resents the fact that people often remind him throughout the series that he never toured with Led Zeppelin .
65272550	girl	resent	6	6	4	4	Tom begins to quickly resent the girl , thinking that she is stubby , loud , and stupid .
65372174	cost	resenting	13	13	11	11	Towards the end of the first Islamic century , population began resenting the cost of sustaining the Arab Caliphs , the Umayyads - who become oppressive and corrupt , and in the second Islamic century -LRB- eighth century AD -RRB- , a generally Persian-led uprising - led by the Iranian national hero Abu Muslim Khorasani - brought another Arab clan , the Abbasids , to the Caliphal throne .
65398521	assertion	resent	12	12	10	10	To the person who commented -LSB- above -RSB- , I resent your assertion that I Ever worked in a shoe shop .
65495192	monopoly	resented	4	4	2	2	They also resented British monopoly of high positions and the many limitations on their own mobility in the colonial civil service , especially if they were of mixed race .
65495195	appointment	resented	5	5	2	2	They also resented the 2001 appointment of Megawati Sukarnoputri as President of Indonesia , stating that the appointment of a female president was a sin .
65495196	Act	resented	4	4	2	2	They also resented the Act of Resumption of 1486 , by which Henry VII had resumed possession of all lands granted by the crown since 1455 .
65495197	fact	resented	4	4	2	2	They also resented the fact that the king ' s title on Norwegian coins until 1819 was king of Sweden and Norway .
65495198	increase	resented	4	4	2	2	They also resented the increase in working hours without any increase in pay .
65497584	fact	resent	9	9	5	5	They are relatively nomadic and resent technology and the fact that it has ruined the face of their planet , but not to such an extent so as to cause violence .
65589891	wealth	resent	46	46	44	44	They will run into some rather serious walls , like a demographics bomb due to the One Child Policy , rioting farmers who had their land stolen , environmental problems , and , ironically , they could have a communist revolution from those who resent the wealth being so unevenly and unfairly distributed to those who know influential Party members .
65650985	service	resented	16	16	13	13	This angered the City of Fort Worth and DFW International Airport , which resented expanded air service at Love Field .
65653691	taxation	resented	20	20	18	18	This anti-government stance appealed to the discontented remnants of the samurai class and the rural aristocracy -LRB- who resented centralized taxation -RRB- and peasants -LRB- who were discontented with high prices and low wages -RRB- .
65694560	manner	resented	14	14	11	11	This did not win him popularity with the orchestra , who resented his dictatorial manner and heavy rehearsal schedules .
65708815	control	resented	9	9	7	7	This created conflicts with other organizations that resented Nazi control of the holiday , including Catholic and Protestant churches and local women ' s organizations .
65709169	constitution	resented	17	17	14	14	This created tensions within the Communist leadership , particularly among Communist Serb officials who resented the 1974 constitution as weakening Serbia ' s influence and jeopardizing the unity of the country by allowing the republics the right to separate .
65755632	policy	resent	9	9	4	4	This drove Gordon to resent the government ' s policy , and his telegrams to Cairo became more acrimonious .
65756188	superseding	resent	24	24	19	19	This dual appointment caused Nelson , who was the senior officer under St Vincent in the Mediterranean , to resent Smith ' s apparent superseding of his authority in the Levant .
65817727	authority	resent	5	5	3	3	They began to resent his authority and the country fell into a state of disorder .
65868540	lack	resented	15	15	13	13	They challenged Orthodox control of personal affairs such as marriage and divorce , resented the lack of entertainment and transportation options on the Jewish Sabbath -LRB- then the country ' s only day of rest -RRB- , and questioned whether the burden of military service was being shared equitably , since the 400 scholars who originally benefited from the exemption , had grown to 50 , 000 .
65871838	fact	resent	5	5	3	3	They claimed to resent the fact that A .
65887478	fact	resented	10	10	8	8	They decried his record number of pardons and resented the fact that he did not give more consideration to party service and loyalty when appointing individuals to state jobs .
65906618	failure	resented	12	12	10	10	They felt Spain had been unable to protect them and resented their failure to provide firearms .
65916351	imposition	resented	15	15	14	14	They desired to be mustered out of Federal service rather than continue campaigning , resented imposition of discipline -LRB- particularly from an Eastern Theater general -RRB- , and considered Custer nothing more than a vain dandy .
65950684	authority	resented	38	38	35	35	They had to contend not only with the Cathars , the nobles who protected them , and the people who respected them , but also with many of the bishops of the region , who resented the considerable authority the Pope had conferred upon his legates .
66007890	dampness	resent	8	8	7	7	They have reasonable frost resistance , but resent dampness in winter .
